"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","KOBALIMA","RAINAWE",53,6,40,6,5306040006,0.758865,0.391489,705,276,NA,552,3040,552,"530604000602",125.051383,-9.460479,"Area Kupan",12451,4.31205673758865,"530604000602"
"NUSA TENGGARA TIMUR","KOBALIMA","RAINAWE",53,6,40,6,5306040006,0.758865,0.391489,705,276,NA,482,3040,482,"530604000603",125.044963,-9.4884,"Area Kupan",12461,4.31205673758865,"530604000603"
"NUSA TENGGARA TIMUR","KOBALIMA","RAINAWE",53,6,40,6,5306040006,0.758865,0.391489,705,276,NA,238,3040,238,"530604000604",125.054186,-9.474825,"Area Kupan",12458,4.31205673758865,"530604000604"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU SELATAN",53,6,40,8,5306040008,0,0.011194,268,3,NA,440,1145,440,"530604000801",124.982307,-9.432302,"Area Kupan",11789,4.27238805970149,"530604000801"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU SELATAN",53,6,40,8,5306040008,0,0.011194,268,3,NA,349,1145,349,"530604000802",124.987857,-9.428695,"Area Kupan",11782,4.27238805970149,"530604000802"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU SELATAN",53,6,40,8,5306040008,0,0.011194,268,3,NA,219,1145,219,"530604000803",124.988614,-9.444682,"Area Kupan",11797,4.27238805970149,"530604000803"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU SELATAN",53,6,40,8,5306040008,0,0.011194,268,3,NA,137,1145,137,"530604000804",124.978109,-9.450585,"Area Kupan",11804,4.27238805970149,"530604000804"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,177,1079,177,"530604000901",124.98991,-9.409677,"Area Kupan",11763,4.11832061068702,"530604000901"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,174,1079,174,"530604000902",124.95742,-9.418793,"Area Kupan",11771,4.11832061068702,"530604000902"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,140,1079,140,"530604000903",124.953081,-9.423709,"Area Kupan",11772,4.11832061068702,"530604000903"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,115,1079,115,"530604000904",124.940944,-9.439989,"Area Kupan",11793,4.11832061068702,"530604000904"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,110,1079,110,"530604000905",124.948927,-9.424112,"Area Kupan",11774,4.11832061068702,"530604000905"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,107,1079,107,"530604000906",124.987505,-9.412433,"Area Kupan",11767,4.11832061068702,"530604000906"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,70,1079,70,"530604000907",124.954023,-9.431094,"Area Kupan",11785,4.11832061068702,"530604000907"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,62,1079,62,"530604000908",124.954329,-9.427341,"Area Kupan",11780,4.11832061068702,"530604000908"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,54,1079,54,"530604000909",124.961648,-9.418312,"Area Kupan",11770,4.11832061068702,"530604000909"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,26,1079,26,"530604000910",124.949264,-9.393875,"Area Kupan",11749,4.11832061068702,"530604000910"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,17,1079,17,"530604000911",124.9427,-9.426324,"Area Kupan",11779,4.11832061068702,"530604000911"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,13,1079,13,"530604000912",124.949444,-9.394259,"Area Kupan",11751,4.11832061068702,"530604000912"
"NUSA TENGGARA TIMUR","KOBALIMA","BABULU",53,6,40,9,5306040009,0,0.003817,262,1,NA,12,1079,12,"530604000913",124.939656,-9.427071,"Area Kupan",11781,4.11832061068702,"530604000913"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,488,2361,488,"530604100101",125.045653,-9.405327,"Area Kupan",12438,4.09895833333333,"530604100101"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,415,2361,415,"530604100102",125.054938,-9.457314,"Area Kupan",12450,4.09895833333333,"530604100102"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,401,2361,401,"530604100103",125.068642,-9.463399,"Area Kupan",12453,4.09895833333333,"530604100103"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,285,2361,285,"530604100104",125.042552,-9.430154,"Area Kupan",12443,4.09895833333333,"530604100104"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,205,2361,205,"530604100105",125.046412,-9.409986,"Area Kupan",12439,4.09895833333333,"530604100105"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,164,2361,164,"530604100106",125.044665,-9.413,"Area Kupan",12460,4.09895833333333,"530604100106"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,153,2361,153,"530604100107",125.042744,-9.418766,"Area Kupan",12441,4.09895833333333,"530604100107"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,117,2361,117,"530604100108",125.042375,-9.433203,"Area Kupan",12444,4.09895833333333,"530604100108"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,52,2361,52,"530604100109",125.081804,-9.454029,"Area Kupan",12449,4.09895833333333,"530604100109"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,26,2361,26,"530604100110",125.042859,-9.434573,"Area Kupan",12445,4.09895833333333,"530604100110"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,22,2361,22,"530604100111",125.069745,-9.46102,"Area Kupan",12452,4.09895833333333,"530604100111"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,18,2361,18,"530604100112",125.042053,-9.427437,"Area Kupan",12442,4.09895833333333,"530604100112"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS SELATAN",53,6,41,1,5306041001,0.018237,0.203125,576,117,NA,16,2361,16,"530604100113",125.044826,-9.416175,"Area Kupan",12440,4.09895833333333,"530604100113"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,227,1049,227,"530604100201",125.017906,-9.368468,"Area Kupan",12479,3.54391891891892,"530604100201"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,175,1049,175,"530604100202",125.010894,-9.379076,"Area Kupan",12423,3.54391891891892,"530604100202"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,125,1049,125,"530604100203",125.030347,-9.376747,"Area Kupan",12422,3.54391891891892,"530604100203"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,114,1049,114,"530604100204",125.034264,-9.379914,"Area Kupan",12424,3.54391891891892,"530604100204"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,101,1049,101,"530604100205",125.027975,-9.373349,"Area Kupan",12481,3.54391891891892,"530604100205"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,93,1049,93,"530604100206",125.029204,-9.37441,"Area Kupan",12482,3.54391891891892,"530604100206"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,63,1049,63,"530604100207",125.030646,-9.375337,"Area Kupan",12421,3.54391891891892,"530604100207"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,53,1049,53,"530604100208",125.022159,-9.366884,"Area Kupan",12478,3.54391891891892,"530604100208"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,44,1049,44,"530604100209",125.036124,-9.382465,"Area Kupan",12426,3.54391891891892,"530604100209"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,29,1049,29,"530604100210",125.020386,-9.369244,"Area Kupan",12480,3.54391891891892,"530604100210"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","KOTABIRU",53,6,41,2,5306041002,0,0,296,0,NA,26,1049,26,"530604100211",125.035213,-9.381199,"Area Kupan",12425,3.54391891891892,"530604100211"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,468,1590,468,"530604100301",125.040634,-9.393672,"Area Kupan",12435,4.05612244897959,"530604100301"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,362,1590,362,"530604100302",125.047675,-9.387873,"Area Kupan",12429,4.05612244897959,"530604100302"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,311,1590,311,"530604100303",125.045217,-9.390577,"Area Kupan",12467,4.05612244897959,"530604100303"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,142,1590,142,"530604100304",125.042699,-9.396628,"Area Kupan",12437,4.05612244897959,"530604100304"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,79,1590,79,"530604100305",125.042838,-9.392978,"Area Kupan",12434,4.05612244897959,"530604100305"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,72,1590,72,"530604100306",125.051762,-9.387394,"Area Kupan",12428,4.05612244897959,"530604100306"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,42,1590,42,"530604100307",125.049923,-9.387061,"Area Kupan",12427,4.05612244897959,"530604100307"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,26,1590,26,"530604100308",125.034757,-9.389405,"Area Kupan",12430,4.05612244897959,"530604100308"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,26,1590,26,"530604100309",125.037752,-9.39404,"Area Kupan",12436,4.05612244897959,"530604100309"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,24,1590,24,"530604100310",125.038277,-9.392091,"Area Kupan",12431,4.05612244897959,"530604100310"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,23,1590,23,"530604100311",125.044849,-9.39286,"Area Kupan",12433,4.05612244897959,"530604100311"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS",53,6,41,3,5306041003,0,0,392,0,NA,14,1590,14,"530604100312",125.036994,-9.392329,"Area Kupan",12432,4.05612244897959,"530604100312"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,237,1010,237,"530604100401",125.017287,-9.350322,"Area Kupan",12474,4.2436974789916,"530604100401"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,137,1010,137,"530604100402",125.022371,-9.343254,"Area Kupan",12483,4.2436974789916,"530604100402"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,126,1010,126,"530604100403",125.023216,-9.346305,"Area Kupan",12472,4.2436974789916,"530604100403"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,112,1010,112,"530604100404",125.022478,-9.357476,"Area Kupan",12477,4.2436974789916,"530604100404"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,94,1010,94,"530604100405",125.020846,-9.351738,"Area Kupan",12475,4.2436974789916,"530604100405"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,82,1010,82,"530604100406",125.020281,-9.339399,"Area Kupan",12471,4.2436974789916,"530604100406"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,76,1010,76,"530604100407",125.00429,-9.328527,"Area Kupan",12470,4.2436974789916,"530604100407"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,60,1010,60,"530604100408",125.019416,-9.350503,"Area Kupan",12473,4.2436974789916,"530604100408"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,47,1010,47,"530604100409",125.006812,-9.325811,"Area Kupan",12469,4.2436974789916,"530604100409"
"NUSA TENGGARA TIMUR","KOBALIMA TIMUR","ALAS UTARA",53,6,41,4,5306041004,0,0.004202,238,1,NA,39,1010,39,"530604100410",125.018106,-9.352786,"Area Kupan",12476,4.2436974789916,"530604100410"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","RINBESIHAT",53,6,50,1,5306050001,0.759091,0.606516,399,242,NA,750,1791,750,"530605000101",124.865229,-9.276646,"Area Kupan",11862,4.48872180451128,"530605000101"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","RINBESIHAT",53,6,50,1,5306050001,0.759091,0.606516,399,242,NA,743,1791,743,"530605000102",124.855001,-9.289248,"Area Kupan",11867,4.48872180451128,"530605000102"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","RINBESIHAT",53,6,50,1,5306050001,0.759091,0.606516,399,242,NA,240,1791,240,"530605000103",124.857515,-9.282153,"Area Kupan",11864,4.48872180451128,"530605000103"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","RINBESIHAT",53,6,50,1,5306050001,0.759091,0.606516,399,242,NA,47,1791,47,"530605000104",124.859031,-9.29303,"Area Kupan",11876,4.48872180451128,"530605000104"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","RINBESIHAT",53,6,50,1,5306050001,0.759091,0.606516,399,242,NA,11,1791,11,"530605000105",124.858998,-9.275249,"Area Kupan",11860,4.48872180451128,"530605000105"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,969,4447,969,"530605000201",124.870569,-9.270445,"Area Kupan",11857,5.33213429256595,"530605000201"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,754,4447,754,"530605000202",124.87595,-9.275507,"Area Kupan",11969,5.33213429256595,"530605000202"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,691,4447,691,"530605000203",124.883573,-9.276569,"Area Kupan",11974,5.33213429256595,"530605000203"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,460,4447,460,"530605000204",124.874316,-9.274534,"Area Kupan",11858,5.33213429256595,"530605000204"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,325,4447,325,"530605000205",124.881867,-9.273959,"Area Kupan",11970,5.33213429256595,"530605000205"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,258,4447,258,"530605000206",124.907298,-9.268069,"Area Kupan",11961,5.33213429256595,"530605000206"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,225,4447,225,"530605000207",124.88511,-9.27295,"Area Kupan",11966,5.33213429256595,"530605000207"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,209,4447,209,"530605000208",124.881111,-9.278171,"Area Kupan",11975,5.33213429256595,"530605000208"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,131,4447,131,"530605000209",124.890652,-9.272876,"Area Kupan",11967,5.33213429256595,"530605000209"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,129,4447,129,"530605000210",124.876823,-9.280923,"Area Kupan",11977,5.33213429256595,"530605000210"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,127,4447,127,"530605000211",124.896601,-9.273098,"Area Kupan",11968,5.33213429256595,"530605000211"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,112,4447,112,"530605000212",124.895984,-9.271087,"Area Kupan",11964,5.33213429256595,"530605000212"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAITIMU",53,6,50,2,5306050002,0.879905,0.768585,834,641,NA,56,4447,56,"530605000213",124.879233,-9.276199,"Area Kupan",11973,5.33213429256595,"530605000213"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,280,1065,280,"530605000401",124.907494,-9.281906,"Area Kupan",11978,4.3469387755102,"530605000401"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,204,1065,204,"530605000402",124.911309,-9.285324,"Area Kupan",11982,4.3469387755102,"530605000402"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,138,1065,138,"530605000403",124.890078,-9.295082,"Area Kupan",11988,4.3469387755102,"530605000403"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,136,1065,136,"530605000404",124.916569,-9.293206,"Area Kupan",11986,4.3469387755102,"530605000404"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,77,1065,77,"530605000405",124.910459,-9.279298,"Area Kupan",11976,4.3469387755102,"530605000405"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,62,1065,62,"530605000406",124.892793,-9.29688,"Area Kupan",11990,4.3469387755102,"530605000406"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,56,1065,56,"530605000407",124.916506,-9.291313,"Area Kupan",11984,4.3469387755102,"530605000407"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,52,1065,52,"530605000408",124.915051,-9.293978,"Area Kupan",11987,4.3469387755102,"530605000408"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,33,1065,33,"530605000409",124.90379,-9.298673,"Area Kupan",11991,4.3469387755102,"530605000409"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LAWALUTOLUS",53,6,50,4,5306050004,0,0.020408,245,5,NA,28,1065,28,"530605000410",124.890479,-9.296338,"Area Kupan",11989,4.3469387755102,"530605000410"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LOOKEU",53,6,50,8,5306050008,0,0,90,0,NA,187,469,187,"530605000801",124.947839,-9.213027,"Area Kupan",12231,5.21111111111111,"530605000801"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LOOKEU",53,6,50,8,5306050008,0,0,90,0,NA,166,469,166,"530605000802",124.951123,-9.206578,"Area Kupan",12229,5.21111111111111,"530605000802"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","LOOKEU",53,6,50,8,5306050008,0,0,90,0,NA,116,469,116,"530605000803",124.948764,-9.212127,"Area Kupan",12230,5.21111111111111,"530605000803"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","DEROK FATURENE",53,6,50,9,5306050009,0,0,233,0,NA,354,1188,354,"530605000901",124.908744,-9.203707,"Area Kupan",12239,5.09871244635193,"530605000901"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","DEROK FATURENE",53,6,50,9,5306050009,0,0,233,0,NA,324,1188,324,"530605000902",124.932478,-9.213158,"Area Kupan",12234,5.09871244635193,"530605000902"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","DEROK FATURENE",53,6,50,9,5306050009,0,0,233,0,NA,188,1188,188,"530605000903",124.91509,-9.219226,"Area Kupan",12237,5.09871244635193,"530605000903"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","DEROK FATURENE",53,6,50,9,5306050009,0,0,233,0,NA,141,1188,141,"530605000904",124.901848,-9.191244,"Area Kupan",12249,5.09871244635193,"530605000904"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","DEROK FATURENE",53,6,50,9,5306050009,0,0,233,0,NA,105,1188,105,"530605000905",124.945611,-9.214555,"Area Kupan",12232,5.09871244635193,"530605000905"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","DEROK FATURENE",53,6,50,9,5306050009,0,0,233,0,NA,75,1188,75,"530605000906",124.92647,-9.196596,"Area Kupan",12236,5.09871244635193,"530605000906"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,805,3271,805,"530605001001",124.900326,-9.242813,"Area Kupan",12251,4.62659123055163,"530605001001"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,642,3271,642,"530605001002",124.915571,-9.260293,"Area Kupan",11954,4.62659123055163,"530605001002"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,609,3271,609,"530605001003",124.880572,-9.240451,"Area Kupan",12274,4.62659123055163,"530605001003"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,376,3271,376,"530605001004",124.864002,-9.244344,"Area Kupan",12192,4.62659123055163,"530605001004"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,245,3271,245,"530605001005",124.873849,-9.25199,"Area Kupan",11855,4.62659123055163,"530605001005"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,242,3271,242,"530605001006",124.89057,-9.239668,"Area Kupan",12263,4.62659123055163,"530605001006"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,235,3271,235,"530605001007",124.876146,-9.251058,"Area Kupan",11948,4.62659123055163,"530605001007"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,57,3271,57,"530605001008",124.911679,-9.263909,"Area Kupan",11959,4.62659123055163,"530605001008"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,54,3271,54,"530605001009",124.932559,-9.257151,"Area Kupan",11950,4.62659123055163,"530605001009"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","BAKUSTULAMA",53,6,50,10,5306050010,0.214188,0.227723,707,161,NA,4,3271,4,"530605001010",124.877443,-9.24995,"Area Kupan",12279,4.62659123055163,"530605001010"
"NUSA TENGGARA TIMUR","TASIFETO BARAT","NAEKASA",53,6,50,11,5306050011,0.706331,0.459893,1309,602,NA,877,6548,877,"530605001101",124.893518,-9.171471,"Area Kupan",12262,5.00229182582124,"530605001101"
